Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1757738538,2025-09-13T04:42:18Z,CPA785,"4.615173,115.858887",36000,498,187
1757738569,2025-09-13T04:42:49Z,CPA785,"4.542709,115.848969",36000,498,187
1757738600,2025-09-13T04:43:20Z,CPA785,"4.4729,115.839424",36000,499,187
1757738633,2025-09-13T04:43:53Z,CPA785,"4.397045,115.82914",36000,500,187
1757738665,2025-09-13T04:44:25Z,CPA785,"4.322845,115.819038",36000,501,187
1757738698,2025-09-13T04:44:58Z,CPA785,"4.248497,115.808922",36000,502,187
1757738728,2025-09-13T04:45:28Z,CPA785,"4.177826,115.799294",36000,501,187
1757738760,2025-09-13T04:46:00Z,CPA785,"4.102203,115.788635",36000,501,188
1757738791,2025-09-13T04:46:31Z,CPA785,"4.032303,115.776672",36000,502,190
1757738824,2025-09-13T04:47:04Z,CPA785,"3.957092,115.762291",36000,502,190
1757738857,2025-09-13T04:47:37Z,CPA785,"3.88227,115.748024",36000,504,190
1757738889,2025-09-13T04:48:09Z,CPA785,"3.806902,115.733582",36000,504,190
1757738922,2025-09-13T04:48:42Z,CPA785,"3.732279,115.719322",36000,506,190
1757738954,2025-09-13T04:49:14Z,CPA785,"3.656296,115.704887",36000,504,190
1757738985,2025-09-13T04:49:45Z,CPA785,"3.585826,115.692474",36000,502,186
1757738996,2025-09-13T04:49:56Z,CPA785,"3.56218,115.6912",36000,499,180
1757738999,2025-09-13T04:49:59Z,CPA785,"3.553848,115.691246",36000,499,179
1757739001,2025-09-13T04:50:01Z,CPA785,"3.549701,115.691383",36000,498,178
1757739004,2025-09-13T04:50:04Z,CPA785,"3.543686,115.691666",36000,498,177
1757739006,2025-09-13T04:50:06Z,CPA785,"3.538147,115.691948",36000,498,176
1757739008,2025-09-13T04:50:08Z,CPA785,"3.533524,115.69223",36000,497,176
1757739010,2025-09-13T04:50:10Z,CPA785,"3.527985,115.692596",36000,498,176
1757739012,2025-09-13T04:50:12Z,CPA785,"3.522934,115.692947",36000,497,175
1757739014,2025-09-13T04:50:14Z,CPA785,"3.518784,115.693253",36000,497,175
1757739017,2025-09-13T04:50:17Z,CPA785,"3.513716,115.693657",36000,497,175
1757739048,2025-09-13T04:50:48Z,CPA785,"3.441886,115.699295",36000,496,175
1757739081,2025-09-13T04:51:21Z,CPA785,"3.366989,115.705025",36000,495,175
1757739115,2025-09-13T04:51:55Z,CPA785,"3.28845,115.711037",36000,496,175
1757739153,2025-09-13T04:52:33Z,CPA785,"3.198761,115.717926",36000,496,175
1757739186,2025-09-13T04:53:06Z,CPA785,"3.124146,115.723602",36000,498,175
1757739199,2025-09-13T04:53:19Z,CPA785,"3.097412,115.725655",36000,498,175
1757739256,2025-09-13T04:54:16Z,CPA785,"2.962212,115.735901",36000,498,175
1757739291,2025-09-13T04:54:51Z,CPA785,"2.882701,115.741959",36000,499,175
1757739322,2025-09-13T04:55:22Z,CPA785,"2.810989,115.747345",36000,499,175
1757739353,2025-09-13T04:55:53Z,CPA785,"2.737976,115.752838",36000,498,175
1757739386,2025-09-13T04:56:26Z,CPA785,"2.66304,115.756981",36000,501,181
1757739394,2025-09-13T04:56:34Z,CPA785,"2.644409,115.755768",36000,502,185
1757739396,2025-09-13T04:56:36Z,CPA785,"2.638395,115.755173",36000,502,185
1757739398,2025-09-13T04:56:38Z,CPA785,"2.632808,115.754555",36000,503,186
1757739401,2025-09-13T04:56:41Z,CPA785,"2.627701,115.753952",36000,504,186
1757739403,2025-09-13T04:56:43Z,CPA785,"2.623077,115.753395",36000,503,187
1757739405,2025-09-13T04:56:45Z,CPA785,"2.616143,115.752472",36000,503,187
1757739408,2025-09-13T04:56:48Z,CPA785,"2.611954,115.751953",36000,503,187
1757739441,2025-09-13T04:57:21Z,CPA785,"2.533699,115.739922",36000,505,189
1757739473,2025-09-13T04:57:53Z,CPA785,"2.460565,115.72747",36000,506,189
1757739510,2025-09-13T04:58:30Z,CPA785,"2.375421,115.713028",36000,505,189
1757739543,2025-09-13T04:59:03Z,CPA785,"2.298294,115.699905",36000,503,189
1757739574,2025-09-13T04:59:34Z,CPA785,"2.228735,115.688118",36000,503,189
1757739605,2025-09-13T05:00:05Z,CPA785,"2.154602,115.67556",36000,502,189
1757739636,2025-09-13T05:00:36Z,CPA785,"2.085214,115.663734",36000,501,189
1757739663,2025-09-13T05:01:03Z,CPA785,"2.02327,115.653214",36000,501,189
1757739723,2025-09-13T05:02:03Z,CPA785,"1.885366,115.62973",36000,500,189
1757739743,2025-09-13T05:02:23Z,CPA785,"1.843189,115.622536",36000,501,189
1757739903,2025-09-13T05:05:03Z,CPA785,"1.473083,115.625374",36000,498,176
1757739935,2025-09-13T05:05:35Z,CPA785,"1.398476,115.629539",36000,500,176
1757739966,2025-09-13T05:06:06Z,CPA785,"1.32497,115.633614",36000,501,176
1757739994,2025-09-13T05:06:34Z,CPA785,"1.259564,115.63224",36000,505,186
1757739998,2025-09-13T05:06:38Z,CPA785,"1.250253,115.631104",36000,506,187
1757740000,2025-09-13T05:06:40Z,CPA785,"1.245117,115.630402",36000,506,187
1757740002,2025-09-13T05:06:42Z,CPA785,"1.239965,115.629684",36000,506,188
1757740004,2025-09-13T05:06:44Z,CPA785,"1.235825,115.629059",36000,506,188
1757740035,2025-09-13T05:07:15Z,CPA785,"1.16483,115.616615",36000,506,189
1757740066,2025-09-13T05:07:46Z,CPA785,"1.090851,115.605125",36000,508,188
1757740099,2025-09-13T05:08:19Z,CPA785,"1.015228,115.593399",36000,509,188
1757740145,2025-09-13T05:09:05Z,CPA785,"0.957719,115.584457",36000,10,188
1757740176,2025-09-13T05:09:36Z,CPA785,"0.835752,115.565567",36000,511,188
1757740208,2025-09-13T05:10:08Z,CPA785,"0.760664,115.553917",36000,512,188
1757740240,2025-09-13T05:10:40Z,CPA785,"0.685043,115.542145",36000,511,188
1757740279,2025-09-13T05:11:19Z,CPA785,"0.592987,115.529297",36000,509,185
1757740314,2025-09-13T05:11:54Z,CPA785,"0.512354,115.522423",36000,508,184
1757740356,2025-09-13T05:12:36Z,CPA785,"0.444168,115.518028",36000,20,183
1757740387,2025-09-13T05:13:07Z,CPA785,"0.341675,115.512115",36000,506,183
1757740419,2025-09-13T05:13:39Z,CPA785,"0.263718,115.50769",36000,505,183
1757740449,2025-09-13T05:14:09Z,CPA785,"0.192444,115.503593",36000,504,183
1757740487,2025-09-13T05:14:47Z,CPA785,"0.10437,115.498711",36000,504,183
1757740521,2025-09-13T05:15:21Z,CPA785,"0.025726,115.494377",36000,504,183
1757740554,2025-09-13T05:15:54Z,CPA785,"-0.052371,115.490082",36000,503,183
1757740585,2025-09-13T05:16:25Z,CPA785,"-0.124786,115.486137",36000,503,183
1757740617,2025-09-13T05:16:57Z,CPA785,"-0.200082,115.482079",36000,504,183
1757740647,2025-09-13T05:17:27Z,CPA785,"-0.269305,115.478004",36000,504,183
1757740679,2025-09-13T05:17:59Z,CPA785,"-0.34465,115.473381",36000,504,183
1757740710,2025-09-13T05:18:30Z,CPA785,"-0.417201,115.468964",36000,504,183
1757740741,2025-09-13T05:19:01Z,CPA785,"-0.491592,115.464493",36000,504,183
1757740774,2025-09-13T05:19:34Z,CPA785,"-0.565982,115.460007",36000,504,183
1757740804,2025-09-13T05:20:04Z,CPA785,"-0.639023,115.45565",36000,504,183
1757740836,2025-09-13T05:20:36Z,CPA785,"-0.712063,115.451248",36000,504,183
1757740867,2025-09-13T05:21:07Z,CPA785,"-0.784744,115.446899",36000,505,183
1757740898,2025-09-13T05:21:38Z,CPA785,"-0.858765,115.442429",36000,505,183
1757740930,2025-09-13T05:22:10Z,CPA785,"-0.933419,115.437943",36000,505,183
1757740961,2025-09-13T05:22:41Z,CPA785,"-1.007034,115.433586",36000,505,183
1757740993,2025-09-13T05:23:13Z,CPA785,"-1.080617,115.429138",36000,504,183
1757741026,2025-09-13T05:23:46Z,CPA785,"-1.157867,115.424408",36000,504,183
1757741058,2025-09-13T05:24:18Z,CPA785,"-1.232666,115.419991",36000,503,183
1757741090,2025-09-13T05:24:50Z,CPA785,"-1.307373,115.415428",36000,502,183
1757741122,2025-09-13T05:25:22Z,CPA785,"-1.381577,115.410995",36000,502,183
1757741153,2025-09-13T05:25:53Z,CPA785,"-1.454773,115.406631",36000,502,183
1757741184,2025-09-13T05:26:24Z,CPA785,"-1.526642,115.402252",36000,503,183
1757741215,2025-09-13T05:26:55Z,CPA785,"-1.600388,115.397827",36000,502,183
1757741247,2025-09-13T05:27:27Z,CPA785,"-1.672808,115.393524",36000,503,183
1757741277,2025-09-13T05:27:57Z,CPA785,"-1.744731,115.389168",36000,503,183
1757741308,2025-09-13T05:28:28Z,CPA785,"-1.818054,115.384705",36000,503,183
1757741340,2025-09-13T05:29:00Z,CPA785,"-1.889462,115.380409",36000,503,183
1757741371,2025-09-13T05:29:31Z,CPA785,"-1.962662,115.376045",36000,502,183
1757741402,2025-09-13T05:30:02Z,CPA785,"-2.033774,115.371742",36000,499,183
1757741433,2025-09-13T05:30:33Z,CPA785,"-2.106815,115.36734",36000,496,183
1757741464,2025-09-13T05:31:04Z,CPA785,"-2.177994,115.363052",36000,493,183
1757741497,2025-09-13T05:31:37Z,CPA785,"-2.25257,115.358528",36000,492,183
1757741530,2025-09-13T05:32:10Z,CPA785,"-2.327957,115.354073",36000,491,183
1757741562,2025-09-13T05:32:42Z,CPA785,"-2.40097,115.349693",36000,491,183
1757741592,2025-09-13T05:33:12Z,CPA785,"-2.470688,115.345459",36000,491,183
1757741623,2025-09-13T05:33:43Z,CPA785,"-2.542191,115.341179",36000,490,183
1757741655,2025-09-13T05:34:15Z,CPA785,"-2.613722,115.336838",36000,491,183
1757741686,2025-09-13T05:34:46Z,CPA785,"-2.684875,115.332565",36000,491,183
1757741718,2025-09-13T05:35:18Z,CPA785,"-2.757065,115.328186",36000,492,183
1757741748,2025-09-13T05:35:48Z,CPA785,"-2.82756,115.323952",36000,493,183
1757741781,2025-09-13T05:36:21Z,CPA785,"-2.901672,115.319481",36000,493,183
1757741812,2025-09-13T05:36:52Z,CPA785,"-2.973221,115.315201",36000,494,183
1757741843,2025-09-13T05:37:23Z,CPA785,"-3.044128,115.310867",36000,498,183
1757741875,2025-09-13T05:37:55Z,CPA785,"-3.11824,115.30645",36000,500,183
1757741906,2025-09-13T05:38:26Z,CPA785,"-3.19162,115.302025",36000,500,183
1757741938,2025-09-13T05:38:58Z,CPA785,"-3.263992,115.297653",36000,499,183
1757741970,2025-09-13T05:39:30Z,CPA785,"-3.33815,115.293182",36000,499,183
1757742002,2025-09-13T05:40:02Z,CPA785,"-3.412698,115.288635",36000,498,183
1757742034,2025-09-13T05:40:34Z,CPA785,"-3.487647,115.284088",36000,498,183
1757742067,2025-09-13T05:41:07Z,CPA785,"-3.56362,115.279541",36000,499,183
1757742100,2025-09-13T05:41:40Z,CPA785,"-3.63964,115.274948",36000,499,183
1757742133,2025-09-13T05:42:13Z,CPA785,"-3.716125,115.270325",36000,499,183
1757742164,2025-09-13T05:42:44Z,CPA785,"-3.788933,115.2659",36000,500,183
1757742195,2025-09-13T05:43:15Z,CPA785,"-3.861786,115.261528",36000,499,183
1757742227,2025-09-13T05:43:47Z,CPA785,"-3.934158,115.257195",36000,499,183
1757742258,2025-09-13T05:44:18Z,CPA785,"-4.007868,115.252739",36000,499,183
1757742289,2025-09-13T05:44:49Z,CPA785,"-4.07872,115.248398",36000,499,183
1757742320,2025-09-13T05:45:20Z,CPA785,"-4.150131,115.244164",36000,499,183
1757742353,2025-09-13T05:45:53Z,CPA785,"-4.226166,115.23951",36000,499,183
1757742384,2025-09-13T05:46:24Z,CPA785,"-4.298538,115.23513",36000,500,183
1757742415,2025-09-13T05:46:55Z,CPA785,"-4.370911,115.230804",36000,499,183
1757742448,2025-09-13T05:47:28Z,CPA785,"-4.446437,115.226265",36000,499,183
1757742480,2025-09-13T05:48:00Z,CPA785,"-4.520595,115.221771",36000,499,183
1757742510,2025-09-13T05:48:30Z,CPA785,"-4.590591,115.217484",36000,499,183
1757742541,2025-09-13T05:49:01Z,CPA785,"-4.662439,115.213104",36000,500,183
1757742573,2025-09-13T05:49:33Z,CPA785,"-4.736252,115.208687",36000,500,183
1757742604,2025-09-13T05:50:04Z,CPA785,"-4.809586,115.204216",36000,500,183
1757742636,2025-09-13T05:50:36Z,CPA785,"-4.88205,115.199799",36000,500,183
1757742667,2025-09-13T05:51:07Z,CPA785,"-4.955475,115.195374",36000,500,183
1757742699,2025-09-13T05:51:39Z,CPA785,"-5.027985,115.191048",36000,501,183
1757742729,2025-09-13T05:52:09Z,CPA785,"-5.099625,115.186668",36000,501,183
1757742760,2025-09-13T05:52:40Z,CPA785,"-5.171767,115.182274",36000,501,183
1757742792,2025-09-13T05:53:12Z,CPA785,"-5.246704,115.177734",36000,501,183
1757742823,2025-09-13T05:53:43Z,CPA785,"-5.319397,115.173309",36000,502,183
1757742855,2025-09-13T05:54:15Z,CPA785,"-5.391727,115.168922",36000,502,183
1757742886,2025-09-13T05:54:46Z,CPA785,"-5.46492,115.164467",36000,502,183
1757742916,2025-09-13T05:55:16Z,CPA785,"-5.53441,115.160255",36000,502,183
1757742947,2025-09-13T05:55:47Z,CPA785,"-5.606239,115.155899",36000,502,183
1757742980,2025-09-13T05:56:20Z,CPA785,"-5.683563,115.151207",36000,501,183
1757743010,2025-09-13T05:56:50Z,CPA785,"-5.75473,115.146866",36000,500,183
1757743041,2025-09-13T05:57:21Z,CPA785,"-5.826279,115.142586",36000,500,183
1757743072,2025-09-13T05:57:52Z,CPA785,"-5.897827,115.138206",36000,501,183
1757743105,2025-09-13T05:58:25Z,CPA785,"-5.974607,115.133499",36000,501,183
1757743135,2025-09-13T05:58:55Z,CPA785,"-6.045868,115.129181",35950,500,183
1757743167,2025-09-13T05:59:27Z,CPA785,"-6.117709,115.124832",34700,501,183
1757743199,2025-09-13T05:59:59Z,CPA785,"-6.191757,115.120285",33850,488,183
1757743229,2025-09-13T06:00:29Z,CPA785,"-6.260788,115.116005",32975,477,183
1757743261,2025-09-13T06:01:01Z,CPA785,"-6.328823,115.111908",31975,470,183
1757743294,2025-09-13T06:01:34Z,CPA785,"-6.400635,115.114609",31050,458,174
1757743327,2025-09-13T06:02:07Z,CPA785,"-6.470342,115.121849",31000,457,174
1757743360,2025-09-13T06:02:40Z,CPA785,"-6.539612,115.128807",31000,457,174
1757743392,2025-09-13T06:03:12Z,CPA785,"-6.607252,115.135674",31000,457,174
1757743421,2025-09-13T06:03:41Z,CPA785,"-6.667631,115.13871",31000,461,185
1757743423,2025-09-13T06:03:43Z,CPA785,"-6.673635,115.138",31000,462,187
1757743426,2025-09-13T06:03:46Z,CPA785,"-6.677872,115.137238",31000,463,190
1757743428,2025-09-13T06:03:48Z,CPA785,"-6.684174,115.135834",31000,464,193
1757743430,2025-09-13T06:03:50Z,CPA785,"-6.689163,115.134438",31000,464,194
1757743433,2025-09-13T06:03:53Z,CPA785,"-6.694107,115.132904",31000,464,197
1757743435,2025-09-13T06:03:55Z,CPA785,"-6.698227,115.131554",31000,464,198
1757743438,2025-09-13T06:03:58Z,CPA785,"-6.703125,115.129875",30975,464,199
1757743440,2025-09-13T06:04:00Z,CPA785,"-6.708364,115.127914",30925,464,200
1757743442,2025-09-13T06:04:02Z,CPA785,"-6.713205,115.126114",30875,463,200
1757743444,2025-09-13T06:04:04Z,CPA785,"-6.716034,115.125031",30825,463,200
1757743446,2025-09-13T06:04:06Z,CPA785,"-6.721259,115.123032",30750,462,201
1757743448,2025-09-13T06:04:08Z,CPA785,"-6.725262,115.121468",30675,462,201
1757743451,2025-09-13T06:04:11Z,CPA785,"-6.730453,115.119446",30575,462,201
1757743453,2025-09-13T06:04:13Z,CPA785,"-6.73526,115.117538",30475,463,201
1757743455,2025-09-13T06:04:15Z,CPA785,"-6.739288,115.115959",30400,463,201
1757743486,2025-09-13T06:04:46Z,CPA785,"-6.801468,115.093437",29425,454,195
1757743492,2025-09-13T06:04:52Z,CPA785,"-6.814224,115.090538",29225,452,191
1757743495,2025-09-13T06:04:55Z,CPA785,"-6.819122,115.089607",29150,451,190
1757743497,2025-09-13T06:04:57Z,CPA785,"-6.823674,115.088844",29075,451,189
1757743499,2025-09-13T06:04:59Z,CPA785,"-6.827816,115.088226",29000,450,188
1757743501,2025-09-13T06:05:01Z,CPA785,"-6.831122,115.087753",28950,449,187
1757743503,2025-09-13T06:05:03Z,CPA785,"-6.836941,115.08709",28875,449,186
1757743505,2025-09-13T06:05:05Z,CPA785,"-6.841461,115.086678",28800,448,185
1757743508,2025-09-13T06:05:08Z,CPA785,"-6.845227,115.08638",28750,446,184
1757743510,2025-09-13T06:05:10Z,CPA785,"-6.849747,115.086113",28675,445,183
1757743512,2025-09-13T06:05:12Z,CPA785,"-6.855096,115.085861",28600,445,182
1757743514,2025-09-13T06:05:14Z,CPA785,"-6.85968,115.085793",28525,444,180
1757743517,2025-09-13T06:05:17Z,CPA785,"-6.864221,115.085762",28475,443,180
1757743519,2025-09-13T06:05:19Z,CPA785,"-6.869109,115.085861",28400,442,178
1757743521,2025-09-13T06:05:21Z,CPA785,"-6.873205,115.085999",28350,441,178
1757743523,2025-09-13T06:05:23Z,CPA785,"-6.877302,115.086235",28300,440,177
1757743525,2025-09-13T06:05:25Z,CPA785,"-6.88219,115.086525",28250,439,176
1757743528,2025-09-13T06:05:28Z,CPA785,"-6.88624,115.086853",28200,438,175
1757743530,2025-09-13T06:05:30Z,CPA785,"-6.891128,115.087189",28125,437,175
1757743532,2025-09-13T06:05:32Z,CPA785,"-6.895969,115.087563",28075,436,175
1757743563,2025-09-13T06:06:03Z,CPA785,"-6.956039,115.091515",27850,412,175
1757743595,2025-09-13T06:06:35Z,CPA785,"-7.016647,115.095985",27350,396,175
1757743626,2025-09-13T06:07:06Z,CPA785,"-7.071564,115.100113",26800,382,175
1757743657,2025-09-13T06:07:37Z,CPA785,"-7.126923,115.104317",26100,379,175
1757743688,2025-09-13T06:08:08Z,CPA785,"-7.182079,115.108398",25975,380,175
1757743720,2025-09-13T06:08:40Z,CPA785,"-7.237289,115.112556",26000,379,175
1757743751,2025-09-13T06:09:11Z,CPA785,"-7.291105,115.116592",26000,380,175
1757743782,2025-09-13T06:09:42Z,CPA785,"-7.34599,115.120712",25925,377,175
1757743815,2025-09-13T06:10:15Z,CPA785,"-7.403275,115.125031",25125,372,175
1757743845,2025-09-13T06:10:45Z,CPA785,"-7.455231,115.128899",24400,366,175
1757743878,2025-09-13T06:11:18Z,CPA785,"-7.510529,115.133041",23650,360,175
1757743911,2025-09-13T06:11:51Z,CPA785,"-7.56395,115.137093",22975,352,175
1757743941,2025-09-13T06:12:21Z,CPA785,"-7.612976,115.140678",22375,343,175
1757743973,2025-09-13T06:12:53Z,CPA785,"-7.664658,115.144539",21725,336,175
1757744004,2025-09-13T06:13:24Z,CPA785,"-7.711624,115.148079",21125,333,175
1757744036,2025-09-13T06:13:56Z,CPA785,"-7.762865,115.151871",20425,337,175
1757744067,2025-09-13T06:14:27Z,CPA785,"-7.81086,115.155518",19825,341,175
1757744096,2025-09-13T06:14:56Z,CPA785,"-7.856528,115.157463",19250,341,186
1757744098,2025-09-13T06:14:58Z,CPA785,"-7.85994,115.156967",19200,340,188
1757744100,2025-09-13T06:15:00Z,CPA785,"-7.862766,115.156372",19175,340,191
1757744102,2025-09-13T06:15:02Z,CPA785,"-7.866397,115.155426",19125,339,194
1757744104,2025-09-13T06:15:04Z,CPA785,"-7.870028,115.154243",19100,339,196
1757744107,2025-09-13T06:15:07Z,CPA785,"-7.873008,115.153152",19050,338,200
1757744109,2025-09-13T06:15:09Z,CPA785,"-7.87619,115.151848",19000,339,203
1757744111,2025-09-13T06:15:11Z,CPA785,"-7.879578,115.150169",18950,338,205
1757744113,2025-09-13T06:15:13Z,CPA785,"-7.881775,115.14901",18900,338,208
1757744115,2025-09-13T06:15:15Z,CPA785,"-7.885297,115.146896",18825,338,210
1757744117,2025-09-13T06:15:17Z,CPA785,"-7.887634,115.145332",18775,337,214
1757744120,2025-09-13T06:15:20Z,CPA785,"-7.890418,115.143257",18750,337,216
1757744122,2025-09-13T06:15:22Z,CPA785,"-7.893539,115.140633",18700,336,220
1757744124,2025-09-13T06:15:24Z,CPA785,"-7.895586,115.138657",18675,335,223
1757744126,2025-09-13T06:15:26Z,CPA785,"-7.897727,115.136436",18625,335,225
1757744128,2025-09-13T06:15:28Z,CPA785,"-7.899775,115.134117",18600,333,228
1757744130,2025-09-13T06:15:30Z,CPA785,"-7.901917,115.131462",18575,333,230
1757744132,2025-09-13T06:15:32Z,CPA785,"-7.90416,115.128479",18525,332,232
1757744135,2025-09-13T06:15:35Z,CPA785,"-7.90567,115.126526",18500,331,233
1757744137,2025-09-13T06:15:37Z,CPA785,"-7.90766,115.12384",18450,331,233
1757744139,2025-09-13T06:15:39Z,CPA785,"-7.909497,115.121246",18400,330,233
1757744141,2025-09-13T06:15:41Z,CPA785,"-7.9116,115.118286",18375,330,233
1757744143,2025-09-13T06:15:43Z,CPA785,"-7.913441,115.115822",18325,329,234
1757744145,2025-09-13T06:15:45Z,CPA785,"-7.91549,115.112961",18300,329,234
1757744147,2025-09-13T06:15:47Z,CPA785,"-7.917261,115.110458",18250,328,234
1757744149,2025-09-13T06:15:49Z,CPA785,"-7.919135,115.107826",18200,328,234
1757744152,2025-09-13T06:15:52Z,CPA785,"-7.921225,115.104805",18150,328,235
1757744154,2025-09-13T06:15:54Z,CPA785,"-7.923042,115.102173",18100,327,235
1757744156,2025-09-13T06:15:56Z,CPA785,"-7.924848,115.099533",18075,327,235
1757744188,2025-09-13T06:16:28Z,CPA785,"-7.951787,115.059067",17475,319,236
1757744219,2025-09-13T06:16:59Z,CPA785,"-7.97668,115.021782",17000,308,235
1757744252,2025-09-13T06:17:32Z,CPA785,"-8.003005,114.983841",16975,299,235
1757744284,2025-09-13T06:18:04Z,CPA785,"-8.028324,114.946671",16725,299,235
1757744317,2025-09-13T06:18:37Z,CPA785,"-8.054331,114.909279",16475,296,235
1757744347,2025-09-13T06:19:07Z,CPA785,"-8.07753,114.87471",16225,295,235
1757744378,2025-09-13T06:19:38Z,CPA785,"-8.101492,114.839615",16000,297,235
1757744411,2025-09-13T06:20:11Z,CPA785,"-8.127883,114.801514",16000,297,235
1757744443,2025-09-13T06:20:43Z,CPA785,"-8.153632,114.764481",16000,297,235
1757744475,2025-09-13T06:21:15Z,CPA785,"-8.178053,114.728485",16000,296,235
1757744508,2025-09-13T06:21:48Z,CPA785,"-8.203568,114.690857",16000,297,235
1757744540,2025-09-13T06:22:20Z,CPA785,"-8.228762,114.653641",16000,296,235
1757744573,2025-09-13T06:22:53Z,CPA785,"-8.253964,114.616348",16000,296,235
1757744606,2025-09-13T06:23:26Z,CPA785,"-8.27919,114.57901",16000,296,235
1757744614,2025-09-13T06:23:34Z,CPA785,"-8.285465,114.568542",15975,298,245
1757744616,2025-09-13T06:23:36Z,CPA785,"-8.286606,114.565926",15975,298,247
1757744618,2025-09-13T06:23:38Z,CPA785,"-8.287441,114.563393",15975,299,253
1757744620,2025-09-13T06:23:40Z,CPA785,"-8.288301,114.560219",16000,298,257
1757744623,2025-09-13T06:23:43Z,CPA785,"-8.288791,114.557137",16000,299,261
1757744625,2025-09-13T06:23:45Z,CPA785,"-8.289073,114.554024",16000,299,265
1757744627,2025-09-13T06:23:47Z,CPA785,"-8.289218,114.550499",16000,300,268
1757744629,2025-09-13T06:23:49Z,CPA785,"-8.289224,114.547806",16000,300,273
1757744631,2025-09-13T06:23:51Z,CPA785,"-8.288879,114.544853",16025,301,276
1757744634,2025-09-13T06:23:54Z,CPA785,"-8.288546,114.541946",16025,301,280
1757744636,2025-09-13T06:23:56Z,CPA785,"-8.287704,114.538544",16025,301,283
1757744638,2025-09-13T06:23:58Z,CPA785,"-8.2868,114.535851",16025,302,286
1757744640,2025-09-13T06:24:00Z,CPA785,"-8.285757,114.532532",16000,303,289
1757744643,2025-09-13T06:24:03Z,CPA785,"-8.283423,114.528236",16000,304,296
1757744645,2025-09-13T06:24:05Z,CPA785,"-8.282566,114.526199",16000,304,299
1757744648,2025-09-13T06:24:08Z,CPA785,"-8.280548,114.523338",16000,304,303
1757744650,2025-09-13T06:24:10Z,CPA785,"-8.278907,114.520897",16000,305,307
1757744652,2025-09-13T06:24:12Z,CPA785,"-8.277122,114.518066",16000,305,310
1757744654,2025-09-13T06:24:14Z,CPA785,"-8.274482,114.516365",16000,305,314
1757744656,2025-09-13T06:24:16Z,CPA785,"-8.272817,114.514748",16000,305,317
1757744658,2025-09-13T06:24:18Z,CPA785,"-8.270286,114.512367",16000,305,321
1757744661,2025-09-13T06:24:21Z,CPA785,"-8.268023,114.510719",16000,306,326
1757744663,2025-09-13T06:24:23Z,CPA785,"-8.265445,114.50901",16000,305,329
1757744665,2025-09-13T06:24:25Z,CPA785,"-8.262543,114.507805",16025,306,333
1757744667,2025-09-13T06:24:27Z,CPA785,"-8.259823,114.506599",16025,306,335
1757744669,2025-09-13T06:24:29Z,CPA785,"-8.25696,114.505447",16025,306,336
1757744671,2025-09-13T06:24:31Z,CPA785,"-8.254074,114.504311",16025,306,337
1757744673,2025-09-13T06:24:33Z,CPA785,"-8.251201,114.503197",16025,307,337
1757744675,2025-09-13T06:24:35Z,CPA785,"-8.248169,114.501945",16025,308,337
1757744677,2025-09-13T06:24:37Z,CPA785,"-8.245612,114.500824",16025,307,337
1757744679,2025-09-13T06:24:39Z,CPA785,"-8.242724,114.499733",16025,307,337
1757744682,2025-09-13T06:24:42Z,CPA785,"-8.240054,114.498672",16025,308,337
1757744684,2025-09-13T06:24:44Z,CPA785,"-8.236794,114.497223",16000,308,337
1757744686,2025-09-13T06:24:46Z,CPA785,"-8.234134,114.49604",16000,308,337
1757744688,2025-09-13T06:24:48Z,CPA785,"-8.231112,114.494713",16000,308,337
1757744690,2025-09-13T06:24:50Z,CPA785,"-8.22843,114.493599",16000,307,337
1757744723,2025-09-13T06:25:23Z,CPA785,"-8.18513,114.47625",16000,305,338
1757744732,2025-09-13T06:25:32Z,CPA785,"-8.172808,114.472794",16000,305,349
1757744734,2025-09-13T06:25:34Z,CPA785,"-8.169818,114.471779",16000,304,352
1757744736,2025-09-13T06:25:36Z,CPA785,"-8.16602,114.472298",16000,304,356
1757744738,2025-09-13T06:25:38Z,CPA785,"-8.163477,114.472435",16000,304,2
1757744742,2025-09-13T06:25:42Z,CPA785,"-8.159162,114.472725",16000,303,7
1757744744,2025-09-13T06:25:44Z,CPA785,"-8.155697,114.472931",16000,303,11
1757744746,2025-09-13T06:25:46Z,CPA785,"-8.152784,114.473549",16000,302,14
1757744748,2025-09-13T06:25:48Z,CPA785,"-8.150131,114.474373",16000,302,18
1757744750,2025-09-13T06:25:50Z,CPA785,"-8.148497,114.476608",16025,301,21
1757744752,2025-09-13T06:25:52Z,CPA785,"-8.143937,114.477203",16025,301,26
1757744755,2025-09-13T06:25:55Z,CPA785,"-8.142858,114.47802",16025,301,29
1757744759,2025-09-13T06:25:59Z,CPA785,"-8.13709,114.481796",16025,301,36
1757744761,2025-09-13T06:26:01Z,CPA785,"-8.135331,114.484421",16025,301,39
1757744763,2025-09-13T06:26:03Z,CPA785,"-8.132957,114.485451",16000,299,43
1757744765,2025-09-13T06:26:05Z,CPA785,"-8.131002,114.487396",16000,299,46
1757744767,2025-09-13T06:26:07Z,CPA785,"-8.128922,114.489883",16000,299,50
1757744770,2025-09-13T06:26:10Z,CPA785,"-8.128102,114.492729",16000,298,55
1757744772,2025-09-13T06:26:12Z,CPA785,"-8.125713,114.495026",16000,298,59
1757744774,2025-09-13T06:26:14Z,CPA785,"-8.123849,114.498123",16000,297,63
